url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/metromax-andheri.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=533&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=1271137102_399883313_2_0_0&highlighted_blocks=1271137102_399883313_2_0_0&matching_block_id=1271137102_399883313_2_0_0&sr_pri_blocks=1271137102_399883313_2_0_0__2592000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/astros-mumbai.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=517&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=900501502_360728155_3_0_0&highlighted_blocks=900501502_360728155_3_0_0&matching_block_id=900501502_360728155_3_0_0&sr_pri_blocks=900501502_360728155_3_0_0__1539000&from=searchresults,"{""Staff"": ""5.9"", ""Facilities"": ""6.1"", ""Cleanliness"": ""5.7"", ""Comfort"": ""5.8"", ""Value_for_money"": ""6.1"", ""Location"": ""7.8""}","[""Room service"", ""Non-smoking rooms"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Air conditioning"", ""Daily housekeeping""]",10:00,
https://www.booking.com/hotel/in/capital-o-62560-zaid-international.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=503&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=571330608_397214491_2_0_0_314670&highlighted_blocks=571330608_397214491_2_0_0_314670&matching_block_id=571330608_397214491_2_0_0_314670&sr_pri_blocks=571330608_397214491_2_0_0_314670_1370850&from=searchresults,{},[],,
https://www.booking.com/hotel/in/oyo-13614-axis-international-mumbai1.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=536&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=337479005_410205559_2_2_0_879668&highlighted_blocks=337479005_410205559_2_2_0_879668&matching_block_id=337479005_410205559_2_2_0_879668&sr_pri_blocks=337479005_410205559_2_2_0_879668_2431452&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/admiral.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=505&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=283581104_410205596_2_42_0_879578&highlighted_blocks=283581104_410205596_2_42_0_879578&matching_block_id=283581104_410205596_2_42_0_879578&sr_pri_blocks=283581104_410205596_2_42_0_879578_2068902&from=searchresults,{},[],,
https://www.booking.com/hotel/in/cliff-garden-mumbai.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=545&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=1392135503_411503425_0_2_0&highlighted_blocks=1392135503_411503425_0_2_0&matching_block_id=1392135503_411503425_0_2_0&sr_pri_blocks=1392135503_411503425_0_2_0__2639340&from=searchresults,{},[],,
https://www.booking.com/hotel/in/midtown.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=542&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=174739401_365320472_2_0_0&highlighted_blocks=174739401_365320472_2_0_0&matching_block_id=174739401_365320472_2_0_0&sr_pri_blocks=174739401_365320472_2_0_0__1619460&from=searchresults,{},[],,
https://www.booking.com/hotel/in/bellamont.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=544&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=1359256804_408241886_0_42_0&highlighted_blocks=1359256804_408241886_0_42_0&matching_block_id=1359256804_408241886_0_42_0&sr_pri_blocks=1359256804_408241886_0_42_0__2519400&from=searchresults,"{""Location"": ""8.0"", ""Cleanliness"": ""8.3"", ""Value_for_money"": ""8.4""}","[""Family rooms"", ""Free WiFi"", ""Room service"", ""Restaurant""]",,
https://www.booking.com/hotel/in/fountain-inn.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=548&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648313&all_sr_blocks=437276002_368031052_0_0_0&highlighted_blocks=437276002_368031052_0_0_0&matching_block_id=437276002_368031052_0_0_0&sr_pri_blocks=437276002_368031052_0_0_0__2430000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/gateway-star.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=547&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=1095323806_382478587_3_0_0&highlighted_blocks=1095323806_382478587_3_0_0&matching_block_id=1095323806_382478587_3_0_0&sr_pri_blocks=1095323806_382478587_3_0_0__1260000&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""6.4"", ""Cleanliness"": ""6.5"", ""Comfort"": ""6.4"", ""Value_for_money"": ""6.7"", ""Location"": ""6.8"", ""Free_WiFi"": ""9.1""}","[""Room service"", ""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Air conditioning"", ""Laundry""]",12:00,11:00
https://www.booking.com/hotel/in/fabhotel-be-lite.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=532&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=1281805803_401102693_2_0_0&highlighted_blocks=1281805803_401102693_2_0_0&matching_block_id=1281805803_401102693_2_0_0&sr_pri_blocks=1281805803_401102693_2_0_0__1311000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/new-west-inn-by-glitz-hotels.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=525&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=1226601401_395205087_2_2_0&highlighted_blocks=1226601401_395205087_2_2_0&matching_block_id=1226601401_395205087_2_2_0&sr_pri_blocks=1226601401_395205087_2_2_0__1487970&from=searchresults,{},[],,
https://www.booking.com/hotel/in/wego.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=510&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=487617502_273714519_3_41_0&highlighted_blocks=487617502_273714519_3_41_0&matching_block_id=487617502_273714519_3_41_0&sr_pri_blocks=487617502_273714519_3_41_0__4436490&from=searchresults,{},[],,
https://www.booking.com/hotel/in/sea-breeze-mumbai1.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=504&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=1141350301_399278130_2_0_0&highlighted_blocks=1141350301_399278130_2_0_0&matching_block_id=1141350301_399278130_2_0_0&sr_pri_blocks=1141350301_399278130_2_0_0__1560000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/rinza-residency.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=501&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=1264479405_399104078_0_1_0&highlighted_blocks=1264479405_399104078_0_1_0&matching_block_id=1264479405_399104078_0_1_0&sr_pri_blocks=1264479405_399104078_0_1_0__1797714&from=searchresults,{},[],,
https://www.booking.com/hotel/in/ardaas-resideency-mumbai.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=509&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=1252193801_401093460_2_40_0&highlighted_blocks=1252193801_401093460_2_40_0&matching_block_id=1252193801_401093460_2_40_0&sr_pri_blocks=1252193801_401093460_2_40_0__1503809&from=searchresults,"{""Staff"": ""7.4"", ""Facilities"": ""6.1"", ""Cleanliness"": ""6.2"", ""Comfort"": ""6.5"", ""Value_for_money"": ""6.8"", ""Location"": ""7.5"", ""Free_WiFi"": ""5.0""}","[""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Air conditioning"", ""Laundry"", ""Daily housekeeping""]",12:00,11:00
https://www.booking.com/hotel/in/prince-mumbai.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=507&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=942324404_400593047_2_2_0_33980&highlighted_blocks=942324404_400593047_2_2_0_33980&matching_block_id=942324404_400593047_2_2_0_33980&sr_pri_blocks=942324404_400593047_2_2_0_33980_2040277&from=searchresults,{},[],,
https://www.booking.com/hotel/in/hometown.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=520&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=574554703_367177567_3_1_0&highlighted_blocks=574554703_367177567_3_1_0&matching_block_id=574554703_367177567_3_1_0&sr_pri_blocks=574554703_367177567_3_1_0__1917000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/adams-inn.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=512&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=799609804_340877845_3_41_0&highlighted_blocks=799609804_340877845_3_41_0&matching_block_id=799609804_340877845_3_41_0&sr_pri_blocks=799609804_340877845_3_41_0__1709550&from=searchresults,{},[],,
https://www.booking.com/hotel/in/kamran-residency-mumbai.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=522&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=827232103_414081488_2_0_0&highlighted_blocks=827232103_414081488_2_0_0&matching_block_id=827232103_414081488_2_0_0&sr_pri_blocks=827232103_414081488_2_0_0__1998000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/elite-continental-airport-road-andheri.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=511&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=764588403_361434751_0_40_0&highlighted_blocks=764588403_361434751_0_40_0&matching_block_id=764588403_361434751_0_40_0&sr_pri_blocks=764588403_361434751_0_40_0__2869000&from=searchresults,"{""Staff"": ""5.8"", ""Facilities"": ""5.3"", ""Cleanliness"": ""5.4"", ""Comfort"": ""5.3"", ""Value_for_money"": ""5.4"", ""Location"": ""6.8"", ""Free_WiFi"": ""5.5""}","[""Room service"", ""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Air conditioning"", ""Daily housekeeping"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/bkc-fortune.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=537&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=1103957105_383220307_4_0_0&highlighted_blocks=1103957105_383220307_4_0_0&matching_block_id=1103957105_383220307_4_0_0&sr_pri_blocks=1103957105_383220307_4_0_0__3000000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/kemps-corner.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=527&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=35500711_375932642_2_41_0&highlighted_blocks=35500711_375932642_2_41_0&matching_block_id=35500711_375932642_2_41_0&sr_pri_blocks=35500711_375932642_2_41_0__5288400&from=searchresults,{},[],,
https://www.booking.com/hotel/in/apartment-in-mumbai-city-centre.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=516&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=107115504_352791485_2_0_0&highlighted_blocks=107115504_352791485_2_0_0&matching_block_id=107115504_352791485_2_0_0&sr_pri_blocks=107115504_352791485_2_0_0__2652000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/planet-plaza.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=526&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648279&all_sr_blocks=40548701_377797804_2_2_0&highlighted_blocks=40548701_377797804_2_2_0&matching_block_id=40548701_377797804_2_2_0&sr_pri_blocks=40548701_377797804_2_2_0__1069200&from=searchresults,{},[],,
https://www.booking.com/hotel/in/flora-inn-chembur.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=514&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648227&all_sr_blocks=1356274902_407926107_4_42_0&highlighted_blocks=1356274902_407926107_4_42_0&matching_block_id=1356274902_407926107_4_42_0&sr_pri_blocks=1356274902_407926107_4_42_0__2759400&from=searchresults,"{""Staff"": ""8.7"", ""Facilities"": ""8.7"", ""Cleanliness"": ""9.0"", ""Comfort"": ""9.0"", ""Value_for_money"": ""8.7"", ""Location"": ""9.4"", ""Free_WiFi"": ""5.0""}","[""Room service"", ""Non-smoking rooms"", ""Airport shuttle"", ""Free WiFi"", ""Facilities for disabled guests"", ""Free parking"", ""24-hour front desk"", ""Air conditioning"", ""Laundry"", ""Breakfast""]",12:00,
https://www.booking.com/hotel/in/room-in-apartment-in-worli.en-gb.html?label=bombay-ojXiksgy7PQEP4LUUIOBsgS525624659405%3Apl%3Ata%3Ap1480%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-25100521%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092174&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=550&sr_order=popularity&srpvid=54a05c96e9fc0053&srepoch=1749648313&all_sr_blocks=1429112401_414494131_3_0_0&highlighted_blocks=1429112401_414494131_3_0_0&matching_block_id=1429112401_414494131_3_0_0&sr_pri_blocks=1429112401_414494131_3_0_0__2400000&from=searchresults,{},[],,
